date,close
2022-12-13,11.19
2022-12-14,11.2
2022-12-15,11.18
2022-12-16,11.05
2022-12-19,10.93
2022-12-20,10.7
2022-12-21,10.7
2022-12-22,10.58
2022-12-23,10.6
2022-12-27,10.515
2022-12-28,10.38
2022-12-29,10.35
2022-12-30,10.42
2023-01-03,10.56
2023-01-04,10.82
2023-01-05,10.69
2023-01-06,10.85
2023-01-09,10.98
2023-01-10,10.94
2023-01-11,11.12
2023-01-12,11.17
2023-01-13,11.13
2023-01-17,11.05
2023-01-18,11.22
2023-01-19,11.37
2023-01-20,11.52
2023-01-23,11.8
2023-01-24,12.14
2023-01-25,11.77
2023-01-26,11.525
2023-01-27,11.41
2023-01-30,11.21
2023-01-31,11.22
2023-02-01,11.3
2023-02-02,11.29
2023-02-03,11.1
2023-02-06,11.03
2023-02-07,11.36
2023-02-08,11.44
2023-02-09,11.5
2023-02-10,11.615
2023-02-13,11.62
2023-02-14,11.59
2023-02-15,11.48
2023-02-16,10.63
2023-02-17,10.45
2023-02-21,10.31
2023-02-22,10.31
2023-02-23,10.31
2023-02-24,10.36
2023-02-27,10.27
2023-02-28,10.345
2023-03-01,10.34
