date,close
2019-01-15,11.5832
2019-01-16,11.5635
2019-01-17,11.5112
2019-01-18,11.4924
2019-01-22,11.4846
2019-01-23,11.5112
2019-01-24,11.5734
2019-01-25,11.5911
2019-01-28,11.5999
2019-01-29,11.5832
2019-01-30,11.5822
2019-01-31,11.5911
2019-02-01,11.6256
2019-02-04,11.5911
2019-02-05,11.6256
2019-02-06,11.6611
2019-02-07,11.7075
2019-02-08,11.7144
2019-02-11,11.7233
2019-02-12,11.7519
2019-02-13,11.7519
2019-02-14,11.7331
2019-02-15,11.7134
2019-02-19,11.7233
2019-02-20,11.7331
2019-02-21,11.7331
2019-02-22,11.7618
2019-02-25,11.7519
2019-02-26,11.7805
2019-02-27,11.815
2019-02-28,11.8229
2019-03-01,11.8397
2019-03-04,11.8673
2019-03-05,11.9038
2019-03-06,11.9127
2019-03-07,11.9749
2019-03-08,11.965
2019-03-11,11.9749
2019-03-12,11.9482
2019-03-13,11.9482
2019-03-14,11.965
2019-03-15,11.9571
2019-03-18,11.9847
2019-03-19,12.041
2019-03-20,12.1021
2019-03-21,12.1297
2019-03-22,12.1465
2019-03-25,12.1997
2019-03-26,12.2629
2019-03-27,12.2708
2019-03-28,12.2806
2019-03-29,12.2993
2019-04-01,12.3645
2019-04-02,12.3981
2019-04-03,12.3556
2019-04-04,12.3556
2019-04-05,12.2993
2019-04-08,12.2441
2019-04-09,12.3083
2019-04-10,12.2993
2019-04-11,12.2895
2019-04-12,12.2461
2019-04-15,12.2097
2019-04-16,12.1011
2019-04-17,12.0824
2019-04-18,12.0824
2019-04-22,12.0458
2019-04-23,12.1011
2019-04-24,12.1544
2019-04-25,12.2175
2019-04-26,12.2264
2019-04-29,12.2895
2019-04-30,12.3182
2019-05-01,12.3813
2019-05-02,12.3556
2019-05-03,12.4523
2019-05-06,12.4345
2019-05-07,12.472
2019-05-08,12.472
2019-05-09,12.4523
2019-05-10,12.5243
2019-05-13,12.5144
2019-05-14,12.4849
2019-05-15,12.553
2019-05-16,12.553
2019-05-17,12.5431
2019-05-20,12.5243
2019-05-21,12.5144
2019-05-22,12.545
2019-05-23,12.5144
2019-05-24,12.5144
2019-05-28,12.5431
2019-05-29,12.5381
2019-05-30,12.5805
2019-05-31,12.6092
2019-06-03,12.6486
2019-06-04,12.6338
2019-06-05,12.6092
2019-06-06,12.5341
2019-06-07,12.619
2019-06-10,12.6486
2019-06-11,12.619
2019-06-12,12.6338
2019-06-13,12.6407
2019-06-14,12.6486
2019-06-17,12.6082
2019-06-18,12.6772
2019-06-19,12.7235
2019-06-20,12.696
2019-06-21,12.7147
2019-06-24,12.7147
2019-06-25,12.6673
2019-06-26,12.6772
2019-06-27,12.7058
2019-06-28,12.6673
2019-07-01,12.6092
2019-07-02,12.6673
2019-07-03,12.7058
2019-07-05,12.6585
2019-07-08,12.6673
2019-07-09,12.7058
2019-07-10,12.7404
2019-07-11,12.7601
2019-07-12,12.7985
2019-07-15,12.8183
2019-07-16,12.8262
2019-07-17,12.836
2019-07-18,12.8262
2019-07-19,12.8262
2019-07-22,12.836
2019-07-23,12.8262
2019-07-24,12.8706
2019-07-25,12.9692
2019-07-26,13.0353
2019-07-29,13.1429
2019-07-30,13.1083
2019-07-31,13.1606
2019-08-01,13.2534
2019-08-02,13.3431
2019-08-05,13.198
2019-08-06,13.1783
2019-08-07,13.0994
2019-08-08,13.1142
2019-08-09,13.1329
2019-08-12,13.2534
2019-08-13,13.3362
2019-08-14,13.3283
2019-08-15,13.353
2019-08-16,13.3431
2019-08-19,13.3194
2019-08-20,13.2819
2019-08-21,13.206
2019-08-22,13.2158
2019-08-23,13.1695
2019-08-26,13.1507
2019-08-27,13.1695
2019-08-28,13.1596
2019-08-29,13.1596
2019-08-30,13.1596
2019-09-03,13.1231
2019-09-04,13.1773
2019-09-05,13.1507
2019-09-06,13.1073
2019-09-09,13.0343
2019-09-10,13.0156
2019-09-11,12.9593
2019-09-12,12.8607
2019-09-13,12.6526
2019-09-16,12.6545
2019-09-17,12.7117
2019-09-18,12.8439
2019-09-19,12.8686
2019-09-20,12.8854
2019-09-23,12.9682
2019-09-24,13.055
2019-09-25,13.0748
2019-09-26,13.0994
2019-09-27,13.055
