date,close
2021-11-23,14.0976
2021-11-24,14.0889
2021-11-26,14.0012
2021-11-29,14.1453
2021-11-30,14.2875
2021-12-01,14.297
2021-12-02,14.1473
2021-12-03,14.0323
2021-12-06,13.9088
2021-12-07,13.9184
2021-12-08,14.0712
2021-12-09,14.2047
2021-12-10,14.3292
2021-12-13,14.3099
2021-12-14,14.3292
2021-12-15,14.3477
2021-12-16,14.3662
2021-12-17,14.3566
2021-12-20,14.3
2021-12-21,14.3
2021-12-22,14.3292
2021-12-23,14.3477
2021-12-27,14.3662
2021-12-28,14.3566
2021-12-29,14.3566
2021-12-30,14.2514
2021-12-31,14.1473
2022-01-03,14.2329
2022-01-04,14.0994
2022-01-05,14.1084
2022-01-06,14.0548
2022-01-07,14.084
2022-01-10,14.2075
2022-01-11,13.9867
2022-01-12,13.9398
2022-01-13,13.7959
2022-01-14,13.6517
2022-01-18,13.3354
2022-01-19,13.384
2022-01-20,13.2
2022-01-21,13.0385
2022-01-24,12.9518
2022-01-25,12.9995
2022-01-26,13.0959
2022-01-27,13.0287
2022-01-28,12.9226
2022-01-31,12.9518
2022-02-01,13.0676
2022-02-02,13.0765
2022-02-03,12.9733
2022-02-04,12.9246
2022-02-07,12.9634
2022-02-08,12.9733
2022-02-09,13.0025
2022-02-10,12.9053
2022-02-11,12.7133
2022-02-14,12.6646
2022-02-15,12.6559
2022-02-16,12.7619
2022-02-17,12.8194
2022-02-18,12.8866
2022-02-22,12.6745
2022-02-23,12.5606
2022-02-24,12.6073
2022-02-25,12.6745
2022-02-28,12.7719
2022-03-01,12.8389
2022-03-02,12.7816
2022-03-03,12.8136
2022-03-04,12.7844
2022-03-07,12.5907
2022-03-08,12.5431
2022-03-09,12.465
2022-03-10,12.3201
2022-03-11,12.2432
2022-03-14,12.1263
2022-03-15,12.1849
2022-03-16,12.214
2022-03-17,12.3017
2022-03-18,12.2821
2022-03-21,12.2724
2022-03-22,12.2821
2022-03-23,12.3385
2022-03-24,12.2724
2022-03-25,12.3969
2022-03-28,12.1556
2022-03-29,12.1263
2022-03-30,12.0311
2022-03-31,12.1653
2022-04-01,12.2236
2022-04-04,12.358
2022-04-05,12.4068
2022-04-06,12.1849
2022-04-07,12.0922
2022-04-08,11.9181
2022-04-11,11.6952
2022-04-12,11.5589
2022-04-13,11.5013
2022-04-14,11.4527
2022-04-18,11.4333
2022-04-19,11.3164
2022-04-20,11.3748
2022-04-21,11.3262
2022-04-22,11.2494
2022-04-25,11.2881
2022-04-26,11.2881
2022-04-27,11.259
2022-04-28,11.3359
2022-04-29,11.2785
2022-05-02,11.2101
2022-05-03,11.3164
2022-05-04,11.4235
2022-05-05,11.4868
2022-05-06,11.6327
2022-05-09,11.1948
2022-05-10,11.3505
2022-05-11,11.3406
2022-05-12,11.2726
2022-05-13,11.1461
2022-05-16,11.0683
2022-05-17,11.0292
2022-05-18,10.932
2022-05-19,11.0196
2022-05-20,11.1753
2022-05-23,11.2141
2022-05-24,11.2337
2022-05-25,11.3018
2022-05-26,11.477
2022-05-27,11.6327
2022-05-31,11.6426
2022-06-01,11.769
2022-06-02,11.6665
2022-06-03,11.5395
2022-06-06,11.5395
2022-06-07,11.4614
2022-06-08,11.3928
2022-06-09,11.2853
2022-06-10,11.178
2022-06-13,10.9923
2022-06-14,11.0509
2022-06-15,10.8848
2022-06-16,10.6503
2022-06-17,10.7187
2022-06-21,10.7187
2022-06-22,10.7089
2022-06-23,10.7187
2022-06-24,10.7969
2022-06-27,10.7677
2022-06-28,10.9045
2022-06-29,11.0705
2022-06-30,11.305
2022-07-01,11.3539
2022-07-05,11.4222
2022-07-06,11.6079
2022-07-07,11.4852
2022-07-08,11.3579
2022-07-11,11.4068
2022-07-12,11.4754
2022-07-13,11.6127
2022-07-14,11.5049
2022-07-15,11.5539
2022-07-18,11.5441
2022-07-19,11.5441
2022-07-20,11.5637
2022-07-21,11.6422
2022-07-22,11.6521
2022-07-25,11.6913
2022-07-26,11.6323
2022-07-27,11.5441
2022-07-28,11.6521
2022-07-29,11.6716
2022-08-01,11.7206
2022-08-02,12.0248
2022-08-03,12.0738
2022-08-04,11.9605
2022-08-05,11.8818
2022-08-08,12.1082
2022-08-09,12.1082
2022-08-10,12.1771
2022-08-11,12.1771
2022-08-12,12.059
2022-08-15,12.0492
2022-08-16,11.872
2022-08-17,11.7145
2022-08-18,11.7145
2022-08-19,11.5964
2022-08-22,11.557
2022-08-23,11.5767
2022-08-24,11.6948
2022-08-25,11.7342
2022-08-26,11.5667
2022-08-29,11.3896
2022-08-30,11.301
2022-08-31,11.2715
2022-09-01,11.138
2022-09-02,11.0985
2022-09-06,11.069
2022-09-07,11.1282
2022-09-08,11.2468
2022-09-09,11.1776
2022-09-12,11.1084
2022-09-13,10.9998
2022-09-14,11.0095
2022-09-15,10.802
2022-09-16,10.7032
2022-09-19,10.7329
2022-09-20,10.6933
2022-09-21,10.6736
2022-09-22,10.545
2022-09-23,10.4462
2022-09-26,10.3572
2022-09-27,10.298
2022-09-28,10.3969
2022-09-29,10.2388
2022-09-30,10.2388
2022-10-03,10.3277
2022-10-04,10.4264
2022-10-05,10.3672
2022-10-06,10.382
2022-10-07,10.3622
